<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTEP01C2609A,20260602,0.17,0.17,0.16,0.17,7585900
PTTEP01C2703T,20260602,0.4,0.41,0.4,0.4,4200000
PTTEP01P2608A,20260602,0.3,0.31,0.3,0.3,2975700
PTTEP01P2703T,20260602,0.51,0.51,0.5,0.51,1530300
PTTEP13C2607A,20260602,0.61,0.61,0.61,0.61,15000
PTTEP13C2608A,20260602,0.39,0.39,0.35,0.37,12760200
PTTEP13C2608B,20260602,0.2,0.21,0.2,0.2,6242900
PTTEP13C2608C,20260602,0.09,0.09,0.08,0.08,463000
PTTEP13P2607A,20260602,0.01,0.01,0.01,0.01,10000
PTTEP13P2608A,20260602,0.12,0.12,0.12,0.12,1366800
PTTEP19C2607B,20260602,0.24,0.25,0.22,0.23,2398100
PTTEP19C2608A,20260602,0.2,0.21,0.19,0.2,3049200
PTTEP19C2608B,20260602,0.09,0.09,0.09,0.09,300
PTTEP41C2608A,20260602,0.35,0.36,0.34,0.35,3900000
PTTEP41C2608B,20260602,0.19,0.2,0.19,0.19,2400000
PTTEP41C2609T,20260602,0.83,0.84,0.82,0.83,4200000
PTTEP41C2703T,20260602,0.38,0.38,0.37,0.38,10860000
PTTGC01C2607A,20260602,0.18,0.2,0.17,0.19,3812400
PTTGC01C2609A,20260602,0.14,0.15,0.13,0.14,5589100
PTTGC01C2704T,20260602,0.24,0.25,0.23,0.24,4815500
PTTGC01P2609A,20260602,0.12,0.12,0.11,0.11,1456400
PTTGC13C2607A,20260602,0.35,0.37,0.34,0.36,22000
PTTGC13C2608A,20260602,0.22,0.23,0.21,0.22,4149300
PTTGC13C2609A,20260602,0.18,0.18,0.17,0.18,12421400
PTTGC13P2607A,20260602,0.01,0.01,0.01,0.01,142700
PTTGC13P2608A,20260602,0.17,0.17,0.15,0.15,2544200
PTTGC19C2608A,20260602,0.33,0.34,0.32,0.33,724600
PTTGC19C2609A,20260602,0.19,0.2,0.18,0.19,3833400
PTTGC41C2608A,20260602,0.21,0.22,0.21,0.22,1500300
PTTGC41C2609A,20260602,0.16,0.17,0.16,0.16,2500200
PTTGC41C2611T,20260602,0.28,0.29,0.28,0.29,1820000
PTTGC41C2612T,20260602,0.57,0.59,0.56,0.58,6450000
PTTGC41C2702T,20260602,0.22,0.23,0.22,0.23,2400000
RCL01C2608A,20260602,0.16,0.17,0.16,0.17,2180100
RCL01C2610T,20260602,0.34,0.34,0.34,0.34,310500
RCL13C2608A,20260602,0.13,0.13,0.12,0.12,845000
RCL19C2609A,20260602,0.17,0.17,0.17,0.17,657400
RCL41C2608T,20260602,0.56,0.56,0.56,0.56,500000
RCL41C2612T,20260602,0.26,0.26,0.25,0.26,2400000
SAWAD01C2607A,20260602,0.02,0.02,0.02,0.02,100
SAWAD01C2609A,20260602,0.07,0.07,0.07,0.07,105000
SAWAD01C2609B,20260602,0.21,0.22,0.21,0.21,2922800
SAWAD01P2608A,20260602,0.25,0.26,0.25,0.25,2146500
SAWAD13C2607B,20260602,0.03,0.03,0.03,0.03,991300
SAWAD13C2609A,20260602,0.22,0.24,0.21,0.22,11292000
SAWAD13P2608A,20260602,0.15,0.15,0.15,0.15,1714400
SAWAD41C2609A,20260602,0.2,0.21,0.19,0.2,4006200
SAWAD41C2610T,20260602,0.18,0.18,0.18,0.18,1600000
SCB01C2607A,20260602,0.11,0.14,0.11,0.14,4432100
SCB01C2608A,20260602,0.1,0.11,0.1,0.11,30400
SCB01C2610A,20260602,0.3,0.35,0.3,0.35,5074000
SCB01C2703T,20260602,0.29,0.3,0.29,0.29,318000
SCB01P2610A,20260602,0.4,0.4,0.38,0.38,2437300
SCB13C2607B,20260602,0.04,0.04,0.04,0.04,628000
SCB13C2609A,20260602,0.24,0.27,0.23,0.27,20745600
SCB13P2607A,20260602,0.04,0.04,0.04,0.04,3905100
SCB13P2609A,20260602,0.28,0.28,0.27,0.27,472800
SCB19C2612T,20260602,0.31,0.35,0.31,0.34,3628800
SCB41C2609T,20260602,0.45,0.49,0.45,0.48,4170000
SCC01C2607A,20260602,0.1,0.11,0.1,0.11,1138700
SCC01C2609A,20260602,1.35,1.43,1.32,1.43,530700
SCC01C2609B,20260602,0.48,0.53,0.47,0.49,1252300
SCC01C2610A,20260602,0.43,0.46,0.42,0.44,3160700
SCC01C2704T,20260602,0.44,0.45,0.44,0.45,2527800
SCC01P2610A,20260602,0.41,0.42,0.39,0.4,2942200
SCC13C2607A,20260602,0.2,0.23,0.19,0.22,4240700
SCC13C2608A,20260602,1.23,1.29,1.23,1.29,10100
SCC13C2609A,20260602,0.25,0.27,0.24,0.26,2501600
SCC19C2607A,20260602,0.09,0.1,0.09,0.1,3847800
SCC41C2607A,20260602,0.19,0.21,0.19,0.21,400000
SCC41C2611T,20260602,0.26,0.27,0.26,0.27,4830000
SCC41C2612T,20260602,0.73,0.76,0.72,0.76,3750000
SCGP01C2608A,20260602,0.49,0.66,0.49,0.6,549100
SCGP01C2609A,20260602,1,1.12,0.97,1.04,752700
SCGP13C2607A,20260602,0.28,0.45,0.28,0.42,6737400
SCGP13C2608A,20260602,0.89,1.1,0.89,1.02,85100
SCGP13P2608A,20260602,0.01,0.01,0.01,0.01,100000
SCGP41C2607A,20260602,0.29,0.44,0.29,0.43,7328400
SCGP41C2608A,20260602,0.82,1.07,0.82,1.01,2100100
SCGP41C2609T,20260602,0.81,0.91,0.81,0.89,5708100
SET01C2606L,20260602,4.02,4.02,4.02,4.02,200
SET01C2607A,20260602,2,2.58,1.9,2.4,230500
SET01C2607B,20260602,0.28,0.41,0.26,0.4,675400
SET01C2706L,20260602,2.12,2.12,2.12,2.12,300
SET01P2606L,20260602,0.11,0.11,0.08,0.09,253000
SET01P2607A,20260602,0.02,0.02,0.01,0.02,193800
SET01P2607B,20260602,0.02,0.02,0.01,0.02,4327100
SET01P2706L,20260602,1.35,1.35,1.31,1.31,557400
SET5001C2606F,20260602,0.49,0.88,0.47,0.72,19523800
SET5001C2606G,20260602,0.07,0.17,0.07,0.13,5755000
SET5001C2606I,20260602,0.61,0.64,0.61,0.62,1768500
SET5001C2607A,20260602,0.58,0.85,0.58,0.76,177800
SET5001C2607B,20260602,0.03,0.06,0.03,0.05,732000
SET5001C2607C,20260602,0.45,0.58,0.44,0.56,1854900
SET5001P2606G,20260602,0.02,0.02,0.02,0.02,50100
SET5001P2607B,20260602,0.03,0.03,0.02,0.02,30900
SET5001P2607C,20260602,0.03,0.03,0.02,0.02,43200
SET5013C2606A,20260602,0.46,0.7,0.46,0.61,57700
SET5013C2606B,20260602,0.2,0.37,0.2,0.29,8477600
SET5013C2606C,20260602,0.11,0.21,0.11,0.17,9318700
SET5013C2606D,20260602,0.09,0.15,0.08,0.12,16223400
SET5013C2606E,20260602,0.06,0.1,0.06,0.08,1632800
SET5013C2606F,20260602,0.04,0.06,0.04,0.06,879200
SET5013C2606G,20260602,0.01,0.04,0.01,0.04,835800
SET5013C2606H,20260602,0.1,0.17,0.1,0.14,17907100
SET5013C2606I,20260602,0.19,0.32,0.18,0.27,181569000
SET5013C2606J,20260602,0.43,0.64,0.4,0.57,26963000
SET5013C2606K,20260602,0.49,0.76,0.48,0.64,123822300
SET5013C2606L,20260602,0.14,0.26,0.13,0.2,44047600
SET5013P2606A,20260602,0.01,0.01,0.01,0.01,100
SET5013P2606B,20260602,0.01,0.01,0.01,0.01,75000
SET5013P2606C,20260602,0.02,0.02,0.02,0.02,50100
SET5013P2606D,20260602,0.01,0.01,0.01,0.01,433000
SET5013P2606E,20260602,0.01,0.02,0.01,0.02,226100
SET5013P2606G,20260602,0.02,0.02,0.02,0.02,5078000
SET5013P2606I,20260602,0.02,0.02,0.01,0.01,507400
SET5013P2606J,20260602,0.01,0.01,0.01,0.01,20000
SET5013P2606K,20260602,0.01,0.01,0.01,0.01,71800
SET5013P2606L,20260602,0.01,0.01,0.01,0.01,10100
SET5013P2606M,20260602,0.02,0.05,0.02,0.04,27500
SET5013P2606N,20260602,0.03,0.04,0.03,0.04,107300
SET5013P2606O,20260602,0.05,0.05,0.03,0.03,4343200
SET5013P2606X,20260602,3.18,3.18,3.02,3.12,844400
SET5019C2606A,20260602,0.45,0.74,0.43,0.63,4451300
SET5019C2606B,20260602,0.29,0.5,0.28,0.42,3883000
SET5019C2606C,20260602,0.05,0.1,0.05,0.09,25992500
SET5019C2606D,20260602,0.36,0.61,0.35,0.49,2126200
SET5019C2606E,20260602,0.2,0.38,0.19,0.32,63048300
SET5019C2606F,20260602,0.15,0.29,0.15,0.24,45478200
SET5019P2606F,20260602,0.05,0.05,0.02,0.03,8614100
SET5041C2606B,20260602,0.23,0.41,0.23,0.38,7869400
SET5041C2606C,20260602,0.28,0.28,0.28,0.28,1000
SET5041C2606H,20260602,0.18,0.18,0.18,0.18,100
SET5041C2606I,20260602,0.32,0.32,0.32,0.32,100
SET5041C2606J,20260602,0.37,0.57,0.35,0.57,10206000
SET5041C2609T,20260602,1.2,1.34,1.2,1.34,31100
SET5041P2609T,20260602,0.15,0.15,0.13,0.13,95000
SIRI41C2606T,20260602,0.01,0.01,0.01,0.01,200000
SISB13C2607A,20260602,0.01,0.01,0.01,0.01,100000
SISB13C2608A,20260602,0.06,0.06,0.06,0.06,20000
SJWD13C2608A,20260602,0.14,0.16,0.14,0.16,532300
SPRC01C2607A,20260602,0.11,0.13,0.11,0.12,2209700
SPRC01C2610A,20260602,0.27,0.28,0.27,0.27,889700
SPRC01C2703T,20260602,0.25,0.25,0.25,0.25,239400
SPRC13C2607A,20260602,0.11,0.12,0.1,0.1,1845500
SPRC13C2608A,20260602,0.12,0.12,0.11,0.12,1314100
SPRC13C2609A,20260602,0.3,0.31,0.28,0.29,3126300
SPRC19C2609A,20260602,0.32,0.32,0.3,0.32,4405000
SPRC41C2607A,20260602,0.1,0.11,0.1,0.1,302000
SPRC41C2608A,20260602,0.1,0.1,0.1,0.1,200000
SPRC41C2612T,20260602,0.61,0.61,0.6,0.61,1400000
SPX28C2609A,20260602,1.49,1.49,1.48,1.48,200
SPX41C2606A,20260602,0.91,0.91,0.91,0.91,15000
STA01C2607A,20260602,0.73,0.79,0.73,0.75,1186300
STA01C2609A,20260602,0.48,0.53,0.48,0.49,4316100
STA13C2608A,20260602,0.66,0.66,0.66,0.66,10000
STA13C2608B,20260602,0.39,0.44,0.39,0.41,4561200
STA19C2612A,20260602,0.83,0.85,0.82,0.82,166300
STA41C2612T,20260602,0.44,0.47,0.44,0.45,7003400
STECON01C2609A,20260602,0.45,0.52,0.42,0.51,2704800
STECON13C2609A,20260602,0.5,0.55,0.46,0.55,14488300
STGT01C2608A,20260602,0.71,0.74,0.71,0.74,901800
STGT01C2609A,20260602,0.27,0.29,0.27,0.29,955400
STGT13C2607B,20260602,0.17,0.17,0.16,0.16,205200
STGT41C2612T,20260602,0.67,0.67,0.67,0.67,100000
TCAP13C2609A,20260602,0.3,0.34,0.3,0.34,4823300
TENCEN28C2610A,20260602,0.12,0.15,0.12,0.14,1600600
TENCEN41C2606A,20260602,0.02,0.02,0.02,0.02,4800
TENCEN41C2609A,20260602,0.13,0.16,0.13,0.15,54200
TFG13C2608B,20260602,0.56,0.56,0.55,0.55,50100
TFG13C2609A,20260602,0.46,0.46,0.33,0.37,14367100
TFG41C2609A,20260602,0.34,0.34,0.33,0.34,1300000
TFG41C2612T,20260602,1.62,1.63,1.62,1.63,200000
TFG41C2701T,20260602,0.55,0.55,0.51,0.53,4153100
TIDLOR01C2609A,20260602,0.48,0.5,0.47,0.5,2246800
TIDLOR01C2610T,20260602,0.17,0.17,0.17,0.17,1138600
TIDLOR01P2608A,20260602,0.3,0.3,0.28,0.28,1991600
TIDLOR13C2608A,20260602,0.34,0.36,0.33,0.36,8585800
TIDLOR13C2701T,20260602,0.3,0.31,0.29,0.31,2906000
TIDLOR13P2608A,20260602,0.13,0.13,0.12,0.13,2422500
TIDLOR19C2609T,20260602,0.14,0.15,0.14,0.15,5660500
TIDLOR19C2612T,20260602,0.44,0.46,0.43,0.46,3507900
TIDLOR41C2608A,20260602,0.32,0.33,0.31,0.32,4628000
TIDLOR41C2612T,20260602,0.2,0.2,0.2,0.2,3810000
TISCO13C2607A,20260602,0.06,0.06,0.06,0.06,1284000
TISCO13C2609A,20260602,0.18,0.19,0.18,0.19,602000
TLI13C2609A,20260602,0.25,0.26,0.25,0.25,2369500
TLI41C2609A,20260602,0.24,0.25,0.24,0.24,1940000
TOA01C2702T,20260602,0.2,0.22,0.2,0.22,12055100
TOP01C2608A,20260602,0.1,0.11,0.1,0.11,1749500
TOP01C2610A,20260602,0.3,0.32,0.3,0.3,1858800
TOP01C2701T,20260602,0.33,0.34,0.33,0.34,1799800
TOP01P2609A,20260602,0.44,0.44,0.42,0.42,1226700
TOP01P2609B,20260602,0.37,0.37,0.36,0.36,1255900
TOP13C2607A,20260602,0.09,0.1,0.09,0.1,1033300
TOP13C2608A,20260602,0.09,0.1,0.09,0.09,623100
TOP13C2609A,20260602,0.29,0.31,0.29,0.3,2542500
TOP13P2608A,20260602,0.27,0.27,0.23,0.24,609500
TOP19C2608A,20260602,0.15,0.16,0.15,0.16,598400
TOP19C2612T,20260602,0.7,0.72,0.7,0.71,777300
TOP41C2609T,20260602,1.06,1.08,1.06,1.07,500000
TOP41C2611T,20260602,0.55,0.56,0.55,0.56,1400000
TOP41C2703T,20260602,0.28,0.29,0.28,0.29,2800000
TRUE01C2606T,20260602,0.01,0.01,0.01,0.01,4500
TRUE01C2607A,20260602,0.26,0.28,0.26,0.27,1631200
TRUE01C2608A,20260602,0.13,0.13,0.13,0.13,2219700
TRUE01C2703T,20260602,0.26,0.26,0.26,0.26,810000
TRUE01P2608A,20260602,0.16,0.16,0.15,0.16,2051300
TRUE13C2607A,20260602,0.23,0.26,0.23,0.23,220200
TRUE13C2607B,20260602,0.26,0.28,0.26,0.27,8341400
TRUE13C2608A,20260602,0.13,0.14,0.13,0.13,4333000
TRUE13P2608A,20260602,0.14,0.14,0.14,0.14,1421900
TRUE19C2608A,20260602,0.14,0.14,0.14,0.14,3625300
TRUE41C2607A,20260602,0.23,0.24,0.23,0.24,750000
TRUE41C2607B,20260602,0.23,0.26,0.23,0.24,2800000
TRUE41C2612T,20260602,0.31,0.33,0.31,0.32,18029000
TTB01C2608A,20260602,0.09,0.09,0.09,0.09,3110200
TTB13C2608A,20260602,0.06,0.07,0.06,0.07,636000
TTB13C2609A,20260602,0.17,0.19,0.17,0.19,5210600
TU01C2609A,20260602,0.08,0.08,0.08,0.08,30000
TU13C2608A,20260602,0.07,0.07,0.07,0.07,1925400
TU13P2608A,20260602,0.12,0.12,0.11,0.11,190000
VGI01C2608A,20260602,0.05,0.07,0.05,0.07,695700
VGI01C2609A,20260602,0.19,0.24,0.18,0.22,7066000
VGI13C2607A,20260602,0.02,0.03,0.02,0.03,1990800
VGI13C2608A,20260602,0.03,0.04,0.03,0.04,980000
VGI13C2608B,20260602,0.13,0.15,0.11,0.13,2646500
VGI19C2607A,20260602,0.09,0.1,0.09,0.1,19200
VGI19C2607B,20260602,0.02,0.04,0.01,0.04,90300
VGI19C2609A,20260602,0.18,0.23,0.17,0.22,9300600
VGI19C2610T,20260602,0.05,0.08,0.05,0.08,2200400
VGI41C2612T,20260602,0.01,0.01,0.01,0.01,3300
VGI41C2703T,20260602,0.29,0.33,0.29,0.33,2062000
WHA01C2608A,20260602,0.41,0.48,0.41,0.48,5983900
WHA01C2610T,20260602,0.88,0.95,0.88,0.93,1536300
WHA13C2608A,20260602,0.5,0.55,0.5,0.55,4004500
WHA13P2608A,20260602,0.08,0.08,0.08,0.08,110600
WHA41C2608A,20260602,0.49,0.55,0.49,0.55,4703200
WHA41C2608T,20260602,0.34,0.34,0.34,0.34,400000
WHA41C2612T,20260602,0.52,0.52,0.52,0.52,500000
WHA41C2701T,20260602,0.74,0.77,0.74,0.77,1901000
WUXI41C2609A,20260602,0.18,0.19,0.18,0.18,800
XIAOMI28C2609A,20260602,0.14,0.15,0.14,0.15,1342300
XIAOMI41C2609T,20260602,0.2,0.21,0.2,0.21,51600
ZIJIN41C2610A,20260602,0.28,0.33,0.28,0.32,2000
A5-W5-O,20260602,0.04,0.04,0.04,0.04,58
ACC-W2-O,20260602,0.07,0.08,0.07,0.08,97
ASW-W3-O,20260602,0.59,0.63,0.43,0.63,127
B-W8-O,20260602,0.01,0.01,0.01,0.01,20
BWG-W7-O,20260602,0.03,0.04,0.03,0.04,313
CHASE-W1-O,20260602,0.16,0.16,0.16,0.16,60
CHAYO-W4-O,20260602,0.25,0.29,0.22,0.29,621
DEMCO-W8-O,20260602,0.97,1,0.18,0.18,453
EA-W1-O,20260602,0.79,0.85,0.74,0.79,981
EMPIRE-W1-O,20260602,0.03,0.03,0.03,0.03,40
EMPIRE-W2-O,20260602,0.07,0.07,0.07,0.07,160
GLORY-W1-O,20260602,0.23,0.23,0.23,0.23,4
ITEL-W6-O,20260602,0.17,0.18,0.03,0.18,282
JAS-W4-O,20260602,0.17,0.18,0.17,0.18,485
NOBLE-W3-O,20260602,0.09,0.11,0.09,0.11,155
ORI-W2-O,20260602,0.22,0.23,0.22,0.22,655
PLANET-W2-O,20260602,0.01,0.01,0.01,0.01,98
PLANET-W3-O,20260602,0.01,0.01,0.01,0.01,69
PROEN-W2-O,20260602,0.1,0.1,0.1,0.1,50
PSTC-W3-O,20260602,0.02,0.02,0.02,0.02,50
QDC-W3-O,20260602,0.06,0.06,0.06,0.06,1
SAAM-W4-O,20260602,0.13,0.13,0.13,0.13,41
SAMTEL-W2-O,20260602,0.2,0.2,0.18,0.18,66
TFG-W4-O,20260602,4.96,5.25,4.88,5.1,276
TL-W2-O,20260602,0.07,0.07,0.06,0.07,431
TVDH-W5-O,20260602,0.01,0.01,0.01,0.01,1
UREKA-W3-O,20260602,0.28,0.28,0.25,0.25,9
VGI-W3-O,20260602,0.01,0.01,0.01,0.01,40
VIBHA-W5-O,20260602,0.05,0.05,0.05,0.05,116
VIH-W1-O,20260602,0.01,0.13,0.01,0.13,96
ZIGA-W2-O,20260602,0.05,0.05,0.04,0.05,205
A5-W5,20260602,0.04,0.05,0.03,0.04,10700700
ACC-W2,20260602,0.08,0.08,0.07,0.08,616700
ASW-W3,20260602,0.62,0.68,0.61,0.68,3100
B-W8,20260602,0.01,0.01,0.01,0.01,800
BC-W4,20260602,0.05,0.05,0.04,0.05,38000
BTS-W8,20260602,0.01,0.01,0.01,0.01,730500
BWG-W7,20260602,0.04,0.05,0.04,0.04,5833000
CAZ-W1,20260602,0.63,0.65,0.63,0.65,4500
CHASE-W1,20260602,0.17,0.17,0.16,0.16,257000
CHAYO-W4,20260602,0.28,0.3,0.26,0.29,7604500
COMAN-W1,20260602,0.06,0.07,0.06,0.06,198200
DEMCO-W8,20260602,0.99,1.03,0.96,0.98,8760100
EA-W1,20260602,0.8,0.84,0.79,0.81,39827900
EMPIRE-W1,20260602,0.04,0.05,0.03,0.05,2638500
EMPIRE-W2,20260602,0.09,0.1,0.08,0.1,29300
GLORY-W1,20260602,0.23,0.23,0.21,0.22,646700
HYDRO-W2,20260602,0.06,0.07,0.05,0.06,1023300
IROYAL-W1,20260602,1.27,1.29,1.24,1.29,44100
IROYAL-W2,20260602,0.86,0.86,0.83,0.83,1100
ITEL-W6,20260602,0.18,0.2,0.18,0.18,1346100
JAS-W4,20260602,0.18,0.19,0.18,0.19,6076100
KASET-W1,20260602,0.13,0.14,0.12,0.13,1440200
KGEN-W2,20260602,0.1,0.11,0.09,0.1,1429400
KUN-W3,20260602,0.03,0.03,0.02,0.03,512200
MADAME-W6,20260602,0.08,0.09,0.07,0.09,8545600
MGI-W1,20260602,0.12,0.12,0.1,0.11,2149500
NOBLE-W3,20260602,0.12,0.13,0.11,0.11,3273800
ORI-W2,20260602,0.22,0.24,0.22,0.23,315300
PEER-W2,20260602,0.01,0.01,0.01,0.01,50000
PLANET-W2,20260602,0.31,0.31,0.2,0.26,300
PLANET-W3,20260602,0.22,0.22,0.17,0.21,400
PPPM-W6,20260602,0.03,0.03,0.02,0.03,463400
PROEN-W2,20260602,0.1,0.12,0.1,0.11,1540000
PROUD-W3,20260602,0.14,0.15,0.14,0.14,229700
PSTC-W3,20260602,0.03,0.04,0.03,0.03,465000
QDC-W3,20260602,0.06,0.08,0.06,0.08,107100
ROCTEC-W5,20260602,0.01,0.01,0.01,0.01,1093600
SAAM-W3,20260602,0.15,0.15,0.13,0.15,87800
SAAM-W4,20260602,0.13,0.14,0.13,0.13,67000
SAMTEL-W2,20260602,0.24,0.26,0.23,0.24,82700
SGC-W2,20260602,0.34,0.36,0.34,0.35,2075300
STELLA-W6,20260602,0.05,0.06,0.05,0.06,241600
TAKUNI-W2,20260602,0.26,0.27,0.24,0.25,114600
TCC-W5,20260602,0.15,0.17,0.15,0.16,1101100
TFG-W4,20260602,5.75,5.75,4.9,5.1,1358200
TGE-W2,20260602,0.02,0.03,0.02,0.02,619700
TL-W2,20260602,0.08,0.08,0.06,0.07,2501700
TNITY-W2,20260602,0.13,0.13,0.12,0.13,223700
TRUBB-W3,20260602,0.42,0.46,0.42,0.43,1398400
UREKA-W3,20260602,0.24,0.29,0.22,0.24,4814500
VGI-W3,20260602,0.01,0.02,0.01,0.01,633200
VIBHA-W5,20260602,0.06,0.06,0.04,0.05,3067000
VIH-W1,20260602,0.12,0.2,0.12,0.12,14900
WAVE-W4,20260602,0.01,0.01,0.01,0.01,200
XBIO-W6,20260602,0.03,0.03,0.02,0.02,303800
XBIO-W7,20260602,0.01,0.02,0.01,0.02,82300
XBIO-W8,20260602,0.16,0.16,0.16,0.16,96400
ZIGA-W2,20260602,0.04,0.06,0.04,0.05,2981100
1DIV-O,20260602,12.85,12.87,12.85,12.87,22
2I01BSET50-O,20260602,2.7,2.74,2.64,2.64,109
2X01BSET50-O,20260602,7.82,7.82,7.82,7.82,41
ABFTH-O,20260602,1340,1340,1330,1330,6
BMSCG-O,20260602,8.86,8.86,8.86,8.86,1
BMSCITH-O,20260602,12.96,13.1,12.96,13,192
BSET100-O,20260602,11.43,11.48,11.43,11.48,36
CHINA-O,20260602,7.69,7.69,7.67,7.67,4
GLD-O,20260602,5.8,5.83,5.78,5.83,324
TDEX-O,20260602,9.98,10.2,9.96,10.15,868
1DIV,20260602,12.72,12.88,12.72,12.82,37000
1I01BSET50,20260602,3.65,3.65,3.65,3.65,5000
2I01BSET50,20260602,2.72,2.73,2.63,2.65,2379000
2X01BSET50,20260602,7.65,7.92,7.62,7.85,496900
ABFTH,20260602,1340,1340,1340,1340,50
BMSCG,20260602,8.86,8.88,8.86,8.88,4000
BMSCITH,20260602,12.92,13.11,12.92,13.02,532200
BSET100,20260602,11.36,11.52,11.35,11.51,308100
CHINA,20260602,7.66,7.72,7.65,7.7,66700
GLD,20260602,5.79,5.84,5.76,5.82,1247100
TDEX,20260602,9.97,10.19,9.97,10.17,3774400
UBOT,20260602,14.8,15.05,14.8,15.04,1000
UHERO,20260602,8.04,8.13,8.04,8.13,1200
2S-O,20260602,3.06,3.06,3.06,3.06,87
3BBIF-O,20260602,6.5,6.55,6.45,6.5,1200
88TH-O,20260602,4.3,4.3,4.3,4.3,1
A-O,20260602,2.34,2.34,2.34,2.34,48
A5-O,20260602,1.79,1.79,1.79,1.79,29
AAI-O,20260602,3.72,3.72,3.6,3.6,159
AAV-O,20260602,1.09,1.1,1.08,1.08,452
ABM-O,20260602,0.44,0.44,0.44,0.44,87
ACE-O,20260602,1.3,1.3,1.3,1.3,11
ACG-O,20260602,0.77,0.77,0.77,0.77,1
ADB-O,20260602,0.64,0.64,0.64,0.64,96
ADVANC-O,20260602,356,367,355,363,12553
ADVICE-O,20260602,6.4,8.25,6.4,6.7,486
AE-O,20260602,0.09,0.11,0.09,0.11,155
AEONTS-O,20260602,101,101,93.75,94,199
AF-O,20260602,0.35,0.35,0.35,0.35,22
AGE-O,20260602,1.25,1.25,1.24,1.24,28
AH-O,20260602,14.2,14.2,14.2,14.2,34
AHC-O,20260602,13,13,12.7,12.7,4
AI-O,20260602,2.92,2.92,2.8,2.9,268
AIE-O,20260602,1.19,1.22,1.19,1.22,293
AIMIRT-O,20260602,11.4,11.4,11.3,11.4,214
AIT-O,20260602,4.72,4.76,4.7,4.76,165
AJ-O,20260602,3.04,3.1,3.04,3.06,76
AJA-O,20260602,0.15,0.15,0.14,0.14,155
AKR-O,20260602,0.88,0.9,0.88,0.9,19
ALLA-O,20260602,1.18,1.18,1.18,1.18,5
ALLY-O,20260602,4.7,4.76,4.7,4.76,158
ALPHAX-O,20260602,0.29,0.29,0.29,0.29,2
ALT-O,20260602,1.58,1.58,1.58,1.58,99
ALUCON-O,20260602,239,239,238,239,106
AMA-O,20260602,3.84,3.86,3.82,3.86,129
AMANAH-O,20260602,0.62,0.63,0.6,0.63,371
AMARC-O,20260602,3.36,3.38,3.34,3.38,229
AMARIN-O,20260602,2.76,2.76,2.76,2.76,87
AMATA-O,20260602,24.5,25,24.5,24.9,813
AMATAV-O,20260602,2.02,2.02,2.02,2.02,1
AMR-O,20260602,0.41,0.41,0.41,0.41,31
ANAN-O,20260602,0.34,0.34,0.32,0.33,140
ANI-O,20260602,2.5,2.52,2.5,2.52,96
AOT-O,20260602,55,56.25,54.75,56,3361
AP-O,20260602,7.35,7.35,7.25,7.25,2466
APCO-O,20260602,2.82,2.82,2.8,2.8,42
APO-O,20260602,2.06,2.06,2.06,2.06,87
APP-O,20260602,2.58,2.58,2.52,2.52,191
APURE-O,20260602,2,2,2,2,3
AQUA-O,20260602,0.07,0.07,0.07,0.07,29
ARIN-O,20260602,0.53,0.53,0.52,0.52,30
ARROW-O,20260602,5.25,5.3,5.05,5.05,41
AS-O,20260602,2.46,2.46,2.42,2.42,26
ASAP-O,20260602,2.24,2.26,2.24,2.26,82
ASEFA-O,20260602,5.45,5.55,5.45,5.55,177
ASIAN-O,20260602,7,7,7,7,114
ASIMAR-O,20260602,1.37,1.37,1.36,1.36,50
ASK-O,20260602,9.1,9.2,9.1,9.2,22
ASP-O,20260602,2.14,2.16,2.14,2.14,112
ASW-O,20260602,6.9,7,5.95,6.9,168
ATLAS-O,20260602,1.87,1.87,1.83,1.83,151
ATP30-O,20260602,0.81,0.81,0.81,0.81,2
AU-O,20260602,4.44,4.78,4.44,4.7,122
AUCT-O,20260602,3.88,3.98,3.88,3.9,104
AURA-O,20260602,14.7,14.7,14.5,14.6,176
AWC-O,20260602,2.24,2.34,2,2.32,993
AXTRART-O,20260602,12.8,12.8,12.7,12.7,178
AYUD-O,20260602,39.75,40.5,39.5,39.75,61
B-O,20260602,0.03,0.04,0.03,0.04,617
B-WORK-O,20260602,6.05,6.05,6.05,6.05,85
B52-O,20260602,0.23,0.23,0.23,0.23,1
BA-O,20260602,14.8,15.7,14.8,15.7,684
BAFS-O,20260602,8.75,8.95,8.7,8.85,295
BAM-O,20260602,6.4,6.5,6.4,6.45,768
BANPU-O,20260602,5.8,5.85,5.75,5.8,726
BAREIT-O,20260602,10.7,10.7,10.7,10.7,41
BAY-O,20260602,34.75,36.75,34.75,36,1631
BBGI-O,20260602,4.18,4.36,4.18,4.34,252
BBIK-O,20260602,17.8,18,17.5,17.9,173
BBL-O,20260602,173,175.5,173,175,1992
BCH-O,20260602,9.45,9.45,9.35,9.4,1378
BCP-O,20260602,33.75,34.25,33.25,34.25,1094
BCPG-O,20260602,6.75,6.9,6.7,6.7,1382
BCT-O,20260602,49.75,50,49.5,50,28
BDMS-O,20260602,18.2,18.4,18.2,18.3,10573
BE8-O,20260602,5.2,5.55,5.2,5.55,439
BEAUTY-O,20260602,0.37,0.39,0.37,0.39,127
BEC-O,20260602,1.97,2.02,1.95,2.02,285
